"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"GDSLS320199924","25/05/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countr","Baltimore, Md","Anvers","Belgium","0","1688"
"GDSLS320227485","20/05/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper Countryman","Baltimore, Md","Anvers","Belgium","0","1588"
"GDSLS320231816","11/05/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym","Baltimore, Md","Anvers","Belgium","0","263989"
"NYKS700008364","10/05/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Sedan Attached Statement Particulars Sale Contract Andor Bank Letters Ofcredit Shown Herein Were Insertedat Request Fortheir Own Personal Convenience Facilitate Negatiation Bill Lading Such Particulars Were Checked Carriers Master Ship Agents Nor Were Any Documents Related Thereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Lading Must Regarded Anyway Binding Carrier","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","157070"
"NYKS700008365","10/05/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1440409"
"NYKS700008364","10/05/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Sedan Attached Statement Particulars Sale Contract Bank Letters Ofcredit Shown Herein Were Insertedat Request Fortheir Own Personal Convenience Facilitate Negatiation Bill Lading Such Particulars Were Checked Carriers Master Ship Agents Nor Were Any Documents Related Thereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Lading Must Regarded Anyway Binding Carrier","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","157070"
"NYKS700008380","10/05/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Sedan Attached Statement Particulars Sale Contract Bank Letters Credit Shown Herein Were Inserted Request Fortheir Own Personal Convenience Facilitate Negatiation Bill Lading Such Particulars Were Checked Carriers Master Ship Agents Nor Were Any Documents Related Thereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Lading Must Regarded Anyway Binding Carrier","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","154110"
"NYKS550012153","07/05/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","406244"
"NYKS550012154","07/05/2021","Bmw Of North America Inc","Rolls Royce Motorcars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Ghost Scatv Scatv Scatv Xmu Scatv Scatv Scatv Scatv Scaxz Rolls Royce Cullinan Slatv Xmu Slatv Slatv Slatv Slatv Slatv Xmu Slatv Rolls Royce Dawn Scaxz Rolls Royce Phantom Scatt Scatt Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","48201"
"NYKS500022750","07/05/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","3449120"
"NYKS500022696","07/05/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","246077"
"NYKS500022751","07/05/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Shipped Board Prepaidt Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2400"
"GDSLS320182273","05/05/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mi","Baltimore, Md","Anvers","Belgium","0","130487"
"GDSLS320141797","27/04/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Countryman Mini Cooper Countryman Mini John Cooper Works Mini John Cooper Works Mini John Cooper Works Mini John Cooper Works Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countr","Baltimore, Md","Anvers","Belgium","0","86987"
"GDSLS320118710","24/04/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Coo","Baltimore, Md","Anvers","Belgium","0","113133"
"NYKS500022501","21/04/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","278751"
"NYKS550012073","21/04/2021","Bmw Of North America Inc","Rolls Royce Motorcars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Ghost Scatv Scatv Scatv Scatv Xmu Scatv Scatv Scatv Xmu Scatv Scatv Scatv Scatv Rolls Royce Cullinan Slatv Slatv Slatv Slatv Slatv Slatv Xmu Slatv Slatv Slatv Slatv Rolls Royce Dawn Scaxz Scaxz Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","61681"
"NYKS500022524","21/04/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1300943"
"NYKS550012072","21/04/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","217508"
"NYKS700008334","15/04/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1184860"
"NYKS550012004","15/04/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","158810"
"NYKS500022426","15/04/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","115854"
"NYKS500022499","15/04/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1317485"
"NYKS550012003","15/04/2021","Bmw Of North America Inc","Rolls Royce Motorcars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Ghost Scatv Scatv Scatv Scatv Scatv Scatv Scatv Xmu Scatv Scatv Rolls Royce Cullinan Slatv Slatv Slatv Slatv Rolls Royce Dawn Scaxz Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","36956"
"NYKS500022476","15/04/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","912666"
"NYKS500022439","15/04/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","51506"
"NYKS550012035","15/04/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","240503"
"GDSLS320079009","14/04/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper All Countrym Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper All Countr Mini Cooper Al","Baltimore, Md","Anvers","Belgium","0","125363"
"GDSLS320029703","07/04/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper Cabrio Mini Cooper All Countryman Mini Coope","Baltimore, Md","Anvers","Belgium","0","68675"
"NYKS500022331","31/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","70158"
"NYKS500022332","31/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","1982"
"NYKS500022374","31/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmwx Starter Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2565"
"NYKS500022373","31/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1279754"
"NYKS550011965","31/03/2021","Bmw Of North America Inc","Bayerische Motorenwerke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","55408"
"NYKS550011966","31/03/2021","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Ghost Scatv Scatv Scatv Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","7659"
"GDSLS319997614","29/03/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mi","Baltimore, Md","Anvers","Belgium","0","135544"
"GDSLS319580183","29/03/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Bmw Automobile Bmw Xdrive Coupe","Baltimore, Md","Anvers","Belgium","0","1828"
"NYKS700008283","26/03/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","677719"
"NYKS550011938","26/03/2021","Bmw Of North America Inc","Rolls Royce Motorcars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Cullinan Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Slatv Rolls Royce Dawn Scaxz Rolls Royce Ghost Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Scatv Xmu Scatv Rolls Royce Ghost Coupe Scaxz Scaxz Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","61333"
"NYKS500022292","26/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","22573"
"NYKS500022314","26/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1374419"
"NYKS550011937","26/03/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","138527"
"NYKS700008284","25/03/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Sedan Attached Statement Vessel Altair Leader Port Discharge Taichung Port Final Destination Via Yokohama Japan Particulars Sale Contract Bank Letters Credit Shown Herein Were Inserted Request Fortheir Own Personal Convenience Facilitate Negatiation Bill Lading Such Particulars Were Checkedby Carriers Master Ship Agents Norwere Any Documents Related Thereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Lading Must Notbe Regarded Anyway Binding Carrier","San Diego, Ca","Lazaro Cardenas","Mexico","0","99000"
"NYKS700008298","25/03/2021","Bmw Of North America Inc","Bmwag","Units Bmw Sedan Attached Statement Vessel Altair Leader Port Discharge Taichung Port Final Destination Via Yokohama Japan Particulars Sale Contract Bank Letters Credit Shown Herein Were Inserted Request Fortheir Own Personal Convenience Facilitate Negatiation Bill Lading Suchparticulars Were Checked Carriers Master Ship Agents Nor Were Any Documents Related Thereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Lading Must Regarded Anyway Binding Carrier","San Diego, Ca","Lazaro Cardenas","Mexico","0","8340"
"NYKS700008299","25/03/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Sedan Attached Statement Vessel Altair Leader Toport Discharge Taichung Port Final Destination Via Yokohama Japan Particulars Sale Contract Bank Letters Credit Shown Herein Were Inserted Request Fortheir Own Personal Convenience Facilitate Negatiation Bill Lading Such Particulars Were Checked Carriers Master Ship Agents Nor Were Any Documents Relatedthereto Presented Them Therefore Agreed That Insertion Such Particulars Like Bill Lading Must Regarded Anywayas Binding Carrier","San Diego, Ca","Lazaro Cardenas","Mexico","0","316090"
"ACLUS319962933","24/03/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini John Cooper Works Mini John Cooper Works Mini John Cooper Works Mini John Cooper Works Mini John Cooper Works Mini John Cooper Works Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman","Baltimore, Md","Anvers","Belgium","0","56187"
"NYKS500022176","17/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","166914"
"NYKS500022255","17/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1422181"
"NYKS550011853","17/03/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","181837"
"NYKS700008280","17/03/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","1026662"
"NYKS550011854","17/03/2021","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Ghost Scatv Xmu Scatv Scatv Scatv Scaxz Scatv Scatv Rolls Royce Cullinan Slatv Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","23192"
"NYKS500022256","17/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Gran Coupe Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1962"
"GDSLS319912050","15/03/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Countryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini John Cooper Works Mini John Cooper Works Mini John Cooper Works Mini John Cooper Works Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman","Baltimore, Md","Anvers","Belgium","0","34446"
"GDSLS319872156","10/03/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini John Cooper Works Mini John Cooper Works","Baltimore, Md","Anvers","Belgium","0","48035"
"NYKS550011807","04/03/2021","Bmw Of North America Inc","Bayerische Motorenwerke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","89718"
"NYKS550011808","04/03/2021","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Ghost Vins Scatv Scatv Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","5152"
"NYKS500022142","04/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Xdrive Shipped Onboard Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","2900"
"NYKS500022092","04/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","82946"
"NYKS500022093","04/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","174158"
"NYKS500022141","04/03/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1415513"
"GDSLS319826327","01/03/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Vehicle Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countryman Mini Cooper All Countrman Mini Cooper All Countrman Mini Cooper All Countrman Mini Cooper All Countrman Mini Cooper All Countrman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Countryman Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio","Baltimore, Md","Anvers","Belgium","0","46159"
"NYKS500022024","25/02/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Mini Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","169463"
"NYKS700008249","25/02/2021","Bmw Of North America Inc","Bmw Ag","Units Bmw Automobiles","Port Hueneme, Ca","Lazaro Cardenas","Mexico","0","854478"
"NYKS500022064","25/02/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1697815"
"NYKS500022065","25/02/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobile Bmw Shipped Board Waybill","Port Hueneme, Ca","Bremerhaven","Germany","0","1850"
"NYKS550011781","25/02/2021","Bmw Of North America Inc","Bayerische Motorenwerke Ag","Unpacked Mini Automobiles Attached Statement Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","80446"
"NYKS500022025","25/02/2021","Bmw Of North America Inc","Bmw Ag","Unpacked Bmw Automobiles Attached Statement Shipped Board Waybill","Port Hueneme, Ca","Zeebrugge","Belgium","0","549146"
"NYKS550011782","25/02/2021","Bmw Of North America Inc","Rolls Royce Motor Cars Dept Ur F","Unpacked Rolls Royce Units Rolls Royce Cullinan Vins Slatv Slatv Rolls Royceghost Vins Scatv Scatv Scaxz Rolls Royce Phantom Vin Scatt Shipped Board","Port Hueneme, Ca","Hamble","United Kingdom","0","16022"
"ACLUS319791090","22/02/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Cooper Cooper Cooper Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Coope","Baltimore, Md","Anvers","Belgium","0","105592"
"ACLUS319752349","14/02/2021","Bmw Of North America Inc","Bayerische Motoren Werke Ag Lauchstadterstr","Unpacked Mini Automobiles Cooper All Cooper All Cooper All Cooper All Cooper All Cooper Cooper Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All Cooper All John Cooper Works All Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini Cooper Cabrio Mini John Cooper Works","Baltimore, Md","Anvers","Belgium","0","59357"
